8.265000, -0.022438, -0.174885, 0.033433, 0.749742, -0.047413, -0.339483, 0.035571, 0.084655, -0.050802, 0.726935, 0.064871, -0.573962, 0.233363, -0.011490, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.266000, -0.022419, -0.174262, 0.033032, 0.750262, -0.047589, -0.340411, 0.035768, 0.084098, -0.051160, 0.728931, 0.064821, -0.575098, 0.233617, -0.011935, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.267000, -0.022398, -0.173632, 0.032625, 0.750782, -0.047761, -0.341338, 0.035967, 0.083519, -0.051520, 0.730952, 0.064775, -0.576228, 0.233880, -0.012383, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.268000, -0.022373, -0.172996, 0.032213, 0.751303, -0.047929, -0.342266, 0.036170, 0.082919, -0.051884, 0.732997, 0.064734, -0.577355, 0.234153, -0.012833, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.269000, -0.022345, -0.172353, 0.031796, 0.751825, -0.048093, -0.343193, 0.036374, 0.082297, -0.052249, 0.735066, 0.064697, -0.578476, 0.234436, -0.013285, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.270000, -0.022313, -0.171703, 0.031374, 0.752347, -0.048253, -0.344120, 0.036581, 0.081654, -0.052617, 0.737159, 0.064665, -0.579591, 0.234729, -0.013740, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.271000, -0.022278, -0.171046, 0.030948, 0.752870, -0.048409, -0.345047, 0.036791, 0.080989, -0.052988, 0.739275, 0.064637, -0.580701, 0.235030, -0.014197, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.272000, -0.022240, -0.170381, 0.030517, 0.753394, -0.048561, -0.345974, 0.037002, 0.080304, -0.053361, 0.741414, 0.064614, -0.581804, 0.235341, -0.014656, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.273000, -0.022199, -0.169710, 0.030083, 0.753918, -0.048710, -0.346902, 0.037216, 0.079598, -0.053735, 0.743575, 0.064595, -0.582901, 0.235660, -0.015117, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.274000, -0.022154, -0.169031, 0.029645, 0.754443, -0.048854, -0.347830, 0.037431, 0.078871, -0.054112, 0.745759, 0.064580, -0.583992, 0.235988, -0.015579, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.275000, -0.022106, -0.168345, 0.029203, 0.754968, -0.048995, -0.348760, 0.037649, 0.078124, -0.054491, 0.747963, 0.064570, -0.585075, 0.236324, -0.016043, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.276000, -0.022055, -0.167652, 0.028758, 0.755493, -0.049133, -0.349690, 0.037869, 0.077357, -0.054872, 0.750189, 0.064565, -0.586151, 0.236669, -0.016509, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.277000, -0.022001, -0.166951, 0.028310, 0.756019, -0.049266, -0.350621, 0.038092, 0.076570, -0.055254, 0.752435, 0.064564, -0.587219, 0.237021, -0.016975, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.278000, -0.021943, -0.166242, 0.027860, 0.756545, -0.049396, -0.351555, 0.038317, 0.075763, -0.055638, 0.754701, 0.064568, -0.588279, 0.237381, -0.017443, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.279000, -0.021883, -0.165525, 0.027406, 0.757071, -0.049522, -0.352490, 0.038544, 0.074937, -0.056024, 0.756986, 0.064576, -0.589331, 0.237749, -0.017912, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.280000, -0.021819, -0.164800, 0.026951, 0.757597, -0.049645, -0.353429, 0.038774, 0.074090, -0.056412, 0.759290, 0.064588, -0.590374, 0.238124, -0.018381, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.281000, -0.021752, -0.164067, 0.026494, 0.758123, -0.049766, -0.354377, 0.039006, 0.073224, -0.056801, 0.761612, 0.064605, -0.591409, 0.238505, -0.018850, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.282000, -0.021677, -0.163326, 0.026044, 0.758656, -0.049952, -0.355303, 0.039241, 0.072340, -0.057195, 0.763952, 0.064627, -0.592434, 0.238894, -0.019321, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.283000, -0.021590, -0.162582, 0.025600, 0.759188, -0.050163, -0.356208, 0.039477, 0.071439, -0.057592, 0.766309, 0.064653, -0.593450, 0.239292, -0.019795, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.284000, -0.021496, -0.161829, 0.025154, 0.759719, -0.050372, -0.357110, 0.039716, 0.070519, -0.057991, 0.768682, 0.064683, -0.594458, 0.239696, -0.020270, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.285000, -0.021402, -0.161068, 0.024707, 0.760251, -0.050586, -0.358015, 0.039954, 0.069577, -0.058392, 0.771074, 0.064697, -0.595450, 0.240108, -0.020755, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.286000, -0.021308, -0.160298, 0.024258, 0.760786, -0.050802, -0.358924, 0.040192, 0.068612, -0.058796, 0.773485, 0.064702, -0.596423, 0.240530, -0.021247, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.287000, -0.021224, -0.159518, 0.023802, 0.761322, -0.051023, -0.359847, 0.040432, 0.067626, -0.059204, 0.775915, 0.064706, -0.597380, 0.240959, -0.021736, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.288000, -0.021135, -0.158730, 0.023346, 0.761856, -0.051234, -0.360797, 0.040672, 0.066619, -0.059609, 0.778360, 0.064712, -0.598326, 0.241393, -0.022221, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.289000, -0.021050, -0.157934, 0.022890, 0.762391, -0.051436, -0.361740, 0.040915, 0.065593, -0.060016, 0.780817, 0.064722, -0.599262, 0.241833, -0.022703, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.290000, -0.020967, -0.157131, 0.022431, 0.762923, -0.051636, -0.362661, 0.041159, 0.064549, -0.060425, 0.783285, 0.064732, -0.600189, 0.242277, -0.023187, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.291000, -0.020893, -0.156317, 0.021965, 0.763451, -0.051831, -0.363570, 0.041407, 0.063490, -0.060838, 0.785760, 0.064745, -0.601110, 0.242723, -0.023672, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.292000, -0.020827, -0.155497, 0.021491, 0.763977, -0.052022, -0.364471, 0.041658, 0.062412, -0.061254, 0.788247, 0.064762, -0.602019, 0.243176, -0.024155, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.293000, -0.020770, -0.154668, 0.021013, 0.764502, -0.052209, -0.365364, 0.041912, 0.061312, -0.061672, 0.790752, 0.064784, -0.602909, 0.243639, -0.024638, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.294000, -0.020699, -0.153831, 0.020540, 0.765024, -0.052390, -0.366246, 0.042169, 0.060190, -0.062090, 0.793276, 0.064812, -0.603780, 0.244114, -0.025125, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.295000, -0.020580, -0.152969, 0.020055, 0.765475, -0.052586, -0.367162, 0.042429, 0.059029, -0.062517, 0.795820, 0.064844, -0.604634, 0.244597, -0.025625, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.296000, -0.020511, -0.152111, 0.019573, 0.765977, -0.052775, -0.368072, 0.042693, 0.057861, -0.062939, 0.798371, 0.064879, -0.605473, 0.245084, -0.026110, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.297000, -0.020473, -0.151256, 0.019091, 0.766509, -0.052957, -0.368977, 0.042963, 0.056678, -0.063359, 0.800932, 0.064918, -0.606295, 0.245579, -0.026580, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.298000, -0.020438, -0.150397, 0.018607, 0.767043, -0.053134, -0.369881, 0.043241, 0.055475, -0.063780, 0.803503, 0.064977, -0.607105, 0.246080, -0.027036, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.299000, -0.020400, -0.149531, 0.018123, 0.767574, -0.053310, -0.370785, 0.043524, 0.054254, -0.064202, 0.806082, 0.065048, -0.607904, 0.246584, -0.027488, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.300000, -0.020362, -0.148656, 0.017641, 0.768103, -0.053486, -0.371687, 0.043812, 0.053016, -0.064624, 0.808667, 0.065119, -0.608691, 0.247090, -0.027945, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.301000, -0.020326, -0.147773, 0.017158, 0.768628, -0.053662, -0.372588, 0.044102, 0.051758, -0.065047, 0.811256, 0.065180, -0.609462, 0.247599, -0.028416, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.302000, -0.020291, -0.146881, 0.016677, 0.769150, -0.053838, -0.373487, 0.044394, 0.050483, -0.065468, 0.813853, 0.065231, -0.610216, 0.248113, -0.028898, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.303000, -0.020255, -0.145979, 0.016198, 0.769669, -0.054015, -0.374385, 0.044688, 0.049188, -0.065889, 0.816457, 0.065275, -0.610951, 0.248633, -0.029385, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.304000, -0.020218, -0.145068, 0.015723, 0.770183, -0.054191, -0.375281, 0.044985, 0.047874, -0.066309, 0.819069, 0.065319, -0.611668, 0.249159, -0.029871, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.305000, -0.020178, -0.144147, 0.015255, 0.770693, -0.054367, -0.376174, 0.045284, 0.046541, -0.066726, 0.821688, 0.065366, -0.612368, 0.249690, -0.030353, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.306000, -0.020135, -0.143217, 0.014793, 0.771199, -0.054543, -0.377066, 0.045585, 0.045189, -0.067141, 0.824314, 0.065417, -0.613051, 0.250226, -0.030830, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.307000, -0.020087, -0.142278, 0.014337, 0.771700, -0.054718, -0.377956, 0.045888, 0.043817, -0.067556, 0.826946, 0.065472, -0.613716, 0.250767, -0.031302, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.308000, -0.020036, -0.141332, 0.013885, 0.772199, -0.054893, -0.378844, 0.046194, 0.042425, -0.067970, 0.829583, 0.065531, -0.614363, 0.251312, -0.031773, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.309000, -0.019981, -0.140378, 0.013439, 0.772695, -0.055067, -0.379731, 0.046502, 0.041013, -0.068385, 0.832224, 0.065593, -0.614991, 0.251861, -0.032243, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.310000, -0.019921, -0.139416, 0.012997, 0.773188, -0.055241, -0.380616, 0.046812, 0.039581, -0.068801, 0.834870, 0.065658, -0.615601, 0.252416, -0.032713, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.311000, -0.019855, -0.138446, 0.012561, 0.773679, -0.055415, -0.381501, 0.047125, 0.038130, -0.069218, 0.837519, 0.065726, -0.616193, 0.252974, -0.033183, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.312000, -0.019784, -0.137469, 0.012130, 0.774166, -0.055589, -0.382385, 0.047440, 0.036660, -0.069635, 0.840171, 0.065797, -0.616765, 0.253537, -0.033652, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.313000, -0.019707, -0.136483, 0.011704, 0.774651, -0.055763, -0.383268, 0.047758, 0.035170, -0.070054, 0.842825, 0.065870, -0.617319, 0.254103, -0.034120, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.314000, -0.019627, -0.135490, 0.011283, 0.775133, -0.055936, -0.384149, 0.048079, 0.033661, -0.070474, 0.845480, 0.065946, -0.617854, 0.254674, -0.034586, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.315000, -0.019543, -0.134489, 0.010867, 0.775611, -0.056108, -0.385030, 0.048403, 0.032134, -0.070895, 0.848136, 0.066024, -0.618370, 0.255249, -0.035049, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.316000, -0.019456, -0.133480, 0.010455, 0.776086, -0.056280, -0.385909, 0.048731, 0.030588, -0.071317, 0.850792, 0.066104, -0.618866, 0.255827, -0.035509, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.317000, -0.019368, -0.132463, 0.010048, 0.776558, -0.056450, -0.386787, 0.049062, 0.029023, -0.071740, 0.853448, 0.066186, -0.619342, 0.256409, -0.035965, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.318000, -0.019278, -0.131439, 0.009645, 0.777026, -0.056619, -0.387663, 0.049396, 0.027440, -0.072165, 0.856103, 0.066272, -0.619798, 0.256994, -0.036419, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.319000, -0.019188, -0.130407, 0.009245, 0.777490, -0.056787, -0.388538, 0.049735, 0.025839, -0.072591, 0.858758, 0.066359, -0.620235, 0.257583, -0.036871, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.320000, -0.019097, -0.129368, 0.008849, 0.777951, -0.056954, -0.389412, 0.050077, 0.024220, -0.073019, 0.861411, 0.066450, -0.620650, 0.258175, -0.037319, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.321000, -0.019005, -0.128322, 0.008456, 0.778409, -0.057120, -0.390285, 0.050424, 0.022583, -0.073448, 0.864061, 0.066543, -0.621046, 0.258769, -0.037765, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.322000, -0.018914, -0.127268, 0.008068, 0.778862, -0.057284, -0.391156, 0.050775, 0.020929, -0.073878, 0.866709, 0.066640, -0.621421, 0.259367, -0.038208, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.323000, -0.018824, -0.126207, 0.007683, 0.779312, -0.057447, -0.392026, 0.051130, 0.019257, -0.074308, 0.869354, 0.066739, -0.621774, 0.259968, -0.038648, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.324000, -0.018734, -0.125139, 0.007301, 0.779757, -0.057608, -0.392894, 0.051490, 0.017568, -0.074740, 0.871996, 0.066840, -0.622107, 0.260571, -0.039085, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.325000, -0.018646, -0.124063, 0.006923, 0.780198, -0.057768, -0.393761, 0.051855, 0.015862, -0.075173, 0.874634, 0.066945, -0.622419, 0.261176, -0.039518, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.326000, -0.018561, -0.122981, 0.006549, 0.780635, -0.057927, -0.394626, 0.052224, 0.014139, -0.075607, 0.877267, 0.067053, -0.622709, 0.261784, -0.039948, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.327000, -0.018477, -0.121892, 0.006177, 0.781068, -0.058084, -0.395489, 0.052598, 0.012400, -0.076041, 0.879895, 0.067163, -0.622978, 0.262395, -0.040375, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.328000, -0.018396, -0.120796, 0.005810, 0.781496, -0.058239, -0.396351, 0.052977, 0.010645, -0.076476, 0.882518, 0.067276, -0.623225, 0.263007, -0.040798, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.329000, -0.018318, -0.119693, 0.005445, 0.781920, -0.058393, -0.397211, 0.053361, 0.008873, -0.076911, 0.885136, 0.067391, -0.623451, 0.263622, -0.041217, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.330000, -0.018242, -0.118584, 0.005084, 0.782339, -0.058545, -0.398069, 0.053750, 0.007086, -0.077347, 0.887747, 0.067510, -0.623654, 0.264238, -0.041634, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.331000, -0.018170, -0.117469, 0.004726, 0.782754, -0.058695, -0.398925, 0.054143, 0.005283, -0.077783, 0.890351, 0.067631, -0.623835, 0.264856, -0.042046, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.332000, -0.018101, -0.116347, 0.004371, 0.783164, -0.058844, -0.399779, 0.054542, 0.003465, -0.078219, 0.892948, 0.067756, -0.623994, 0.265476, -0.042455, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.333000, -0.018036, -0.115219, 0.004019, 0.783570, -0.058991, -0.400631, 0.054945, 0.001632, -0.078655, 0.895538, 0.067883, -0.624130, 0.266098, -0.042860, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.334000, -0.017974, -0.114086, 0.003671, 0.783971, -0.059137, -0.401481, 0.055353, -0.000215, -0.079091, 0.898119, 0.068013, -0.624244, 0.266721, -0.043261, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.335000, -0.017915, -0.112946, 0.003327, 0.784367, -0.059280, -0.402328, 0.055766, -0.002078, -0.079526, 0.900692, 0.068145, -0.624335, 0.267345, -0.043659, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.336000, -0.017862, -0.111802, 0.002985, 0.784759, -0.059422, -0.403174, 0.056183, -0.003955, -0.079962, 0.903258, 0.068281, -0.624402, 0.267972, -0.044052, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
8.337000, -0.017828, -0.110659, 0.002639, 0.785150, -0.059559, -0.404013, 0.056607, -0.005857, -0.080397, 0.905832, 0.068418, -0.624426, 0.268612, -0.044438, 0.000000, 0.000000, 0.000000, 0.000000, -0.261799, 1.570000, -0.261799, 0.000000, 0.261799, 0.000000, 0.000000, 0.000000, 0.261799, -1.570000, -0.261799, 0.000000, -0.261799
